013.txt,055.txt,rl,,,0.000000
013.txt,056.txt,rl,,,0.000000
013.txt,057.txt,rl,16,80,0.000000
013.txt,058.txt,rl,18,25128215,1.240000
013.txt,059.txt,rl,17,13651,0.000000
013.txt,061.txt,rl,,,0.000000
013.txt,062.txt,rl,11,178,0.000000
013.txt,063.txt,rl,23,313970087,21.312000
013.txt,064.txt,rl,,,0.000000
013.txt,065.txt,rl,24,73388339,4.052000
013.txt,066.txt,rl,20,25799714,3.094000
013.txt,067.txt,rl,23,12048121,1.094000
013.txt,068.txt,rl,14,38361,0.002000
013.txt,069.txt,rl,22,14060,0.000000
013.txt,070.txt,rl,,,0.000000
013.txt,071.txt,rl,,,0.000000
013.txt,072.txt,rl,15,704448,0.055000
013.txt,073.txt,rl,,,0.000000
013.txt,074.txt,rl,,,0.000000
013.txt,075.txt,rl,24,1150389684,137.965000
013.txt,077.txt,rl,15,9294,0.000000
013.txt,078.txt,rl,,,0.000000
013.txt,079.txt,rl,11,122,0.000000
013.txt,080.txt,rl,19,155793,0.014000
013.txt,081.txt,rl,,,0.000000
013.txt,082.txt,rl,19,155793,0.016000
013.txt,083.txt,rl,,,0.000000
013.txt,084.txt,rl,20,34379704,2.535000
013.txt,085.txt,rl,,,0.000000
013.txt,086.txt,rl,,,0.000000
013.txt,087.txt,rl,,,0.000000
013.txt,088.txt,rl,,,0.000000
013.txt,089.txt,rl,,,0.000000
013.txt,090.txt,rl,,,0.000000
013.txt,091.txt,rl,,,0.000000
013.txt,092.txt,rl,9,12020,0.001000
013.txt,093.txt,rl,,,0.000000
013.txt,094.txt,rl,,,0.000000
013.txt,095.txt,rl,,,0.000000
013.txt,096.txt,rl,,,0.000000
013.txt,097.txt,rl,,,0.000000
013.txt,099.txt,rl,20,2993121,0.263000
013.txt,100.txt,rl,16,301673,0.019000
013.txt,101.txt,rl,17,268236,0.024000
013.txt,102.txt,rl,,,0.000000
013.txt,103.txt,rl,,,0.000000
013.txt,105.txt,rl,,,0.000000
013.txt,106.txt,rl,,,0.000000
013.txt,107.txt,rl,,,0.000000
013.txt,108.txt,rl,23,735645264,65.156000
013.txt,109.txt,rl,,,0.000000
013.txt,111.txt,rl,29,515977203,62.322000
013.txt,112.txt,rl,21,409020,0.034000
013.txt,116.txt,rl,20,674394,0.065000
013.txt,120.txt,rl,13,20791,0.002000
013.txt,121.txt,rl,15,19838,0.001000
013.txt,122.txt,rl,,,0.000000
013.txt,123.txt,rl,,,0.000000
013.txt,125.txt,rl,12,611,0.000000
013.txt,126.txt,rl,29,26585434,2.251000
013.txt,137.txt,rl,,,0.000000
013.txt,139.txt,rl,,,0.000000
013.txt,140.txt,rl,,,0.000000
013.txt,143.txt,rl,,,0.000000
013.txt,144.txt,rl,,,0.000000
013.txt,145.txt,rl,16,2827551,0.169000
013.txt,146.txt,rl,,,0.000000
013.txt,147.txt,rl,,,0.000000
013.txt,148.txt,rl,17,2766,0.000000
013.txt,149.txt,rl,,,0.000000
013.txt,151.txt,rl,,,0.000000
013.txt,152.txt,rl,,,0.000000
013.txt,153.txt,rl,,,0.000000
013.txt,156.txt,rl,9,32,0.000000
013.txt,157.txt,rl,10,37,0.000000
013.txt,158.txt,rl,10,37,0.000000
013.txt,159.txt,rl,10,37,0.000000
013.txt,160.txt,rl,,,0.000000
013.txt,161.txt,rl,,,0.000000
013.txt,162.txt,rl,,,0.000000
013.txt,163.txt,rl,,,0.000000
013.txt,164.txt,rl,,,0.000000
013.txt,165.txt,rl,,,0.000000
013.txt,166.txt,rl,9,40,0.000000
013.txt,167.txt,rl,19,108438,0.010000
013.txt,168.txt,rl,15,61596,0.006000
013.txt,169.txt,rl,,,0.000000
013.txt,170.txt,rl,24,187983127,11.799000
013.txt,171.txt,rl,,,0.000000
013.txt,172.txt,rl,,,0.000000
013.txt,173.txt,rl,,,0.000000
013.txt,176.txt,rl,,,0.000000
013.txt,177.txt,rl,,,0.000000
013.txt,192.txt,rl,28,1295717548,213.823000
013.txt,196.txt,rl,23,480291013,61.089000
014.txt,015.txt,rl,,,0.000000
014.txt,017.txt,rl,,,0.000000
014.txt,018.txt,rl,,,0.000000
014.txt,019.txt,rl,,,0.000000
014.txt,021.txt,rl,36,1456,0.001000
014.txt,022.txt,rl,,,0.000000
014.txt,023.txt,rl,,,0.000000
014.txt,025.txt,rl,11,2697697903,271.198000
014.txt,026.txt,rl,26,1619420561,474.751000
014.txt,027.txt,rl,8,131461,0.049000
014.txt,028.txt,rl,,,0.000000
014.txt,029.txt,rl,10,1097822,0.282000
014.txt,030.txt,rl,,,0.000000
014.txt,031.txt,rl,9,92210,0.031000
014.txt,032.txt,rl,,,0.000000
014.txt,033.txt,rl,,,0.000000
014.txt,034.txt,rl,27,268,0.000000
014.txt,035.txt,rl,,,0.000000
014.txt,037.txt,rl,24,1271530,0.459000
014.txt,038.txt,rl,37,259164,0.105000
014.txt,041.txt,rl,,,0.000000
014.txt,042.txt,rl,,,0.000000
014.txt,044.txt,rl,15,2750722,0.907000
014.txt,045.txt,rl,10,66,0.000000
014.txt,046.txt,rl,,,0.000000
014.txt,048.txt,rl,,,0.000000
014.txt,049.txt,rl,,,0.000000
014.txt,051.txt,rl,,,0.000000
014.txt,053.txt,rl,17,16223490,6.257000
014.txt,055.txt,rl,,,0.000000
014.txt,056.txt,rl,,,0.000000
014.txt,057.txt,rl,16,140,0.000000
014.txt,058.txt,rl,,,0.000000
014.txt,059.txt,rl,17,66,0.000000
014.txt,061.txt,rl,,,0.000000
014.txt,062.txt,rl,10,2707689,0.730000
014.txt,063.txt,rl,,,0.000000
014.txt,064.txt,rl,,,0.000000
014.txt,065.txt,rl,,,0.000000
014.txt,066.txt,rl,,,0.000000
014.txt,067.txt,rl,24,7289326,2.455000
014.txt,068.txt,rl,13,487860469,135.813000
014.txt,069.txt,rl,22,379749,0.113000
014.txt,070.txt,rl,,,0.000000
014.txt,071.txt,rl,,,0.000000
014.txt,072.txt,rl,14,50352869,12.997000
014.txt,073.txt,rl,,,0.000000
014.txt,074.txt,rl,,,0.000000
014.txt,075.txt,rl,,,0.000000
014.txt,077.txt,rl,15,52,0.000000
014.txt,078.txt,rl,,,0.000000
014.txt,079.txt,rl,11,57,0.000000
014.txt,080.txt,rl,20,258699,0.067000
014.txt,081.txt,rl,,,0.000000
014.txt,082.txt,rl,20,258699,0.074000
014.txt,083.txt,rl,,,0.000000
014.txt,084.txt,rl,,,0.000000
014.txt,085.txt,rl,,,0.000000
014.txt,086.txt,rl,,,0.000000
014.txt,087.txt,rl,,,0.000000
014.txt,088.txt,rl,,,0.000000
014.txt,089.txt,rl,,,0.000000
014.txt,090.txt,rl,,,0.000000
014.txt,091.txt,rl,,,0.000000
014.txt,092.txt,rl,9,2284638,0.223000
014.txt,093.txt,rl,,,0.000000
014.txt,094.txt,rl,,,0.000000
014.txt,095.txt,rl,,,0.000000
014.txt,096.txt,rl,,,0.000000
014.txt,097.txt,rl,,,0.000000
014.txt,099.txt,rl,21,278366,0.090000
014.txt,100.txt,rl,,,0.000000
014.txt,101.txt,rl,17,155423563,48.077000
014.txt,102.txt,rl,,,0.000000
014.txt,103.txt,rl,,,0.000000
014.txt,105.txt,rl,,,0.000000
014.txt,106.txt,rl,,,0.000000
014.txt,107.txt,rl,,,0.000000
014.txt,108.txt,rl,,,0.000000
014.txt,109.txt,rl,,,0.000000
014.txt,111.txt,rl,,,0.000000
014.txt,112.txt,rl,22,123370318,33.683000
014.txt,116.txt,rl,21,382086687,54.193000
014.txt,120.txt,rl,12,1427446,0.454000
014.txt,121.txt,rl,15,611,0.000000
014.txt,122.txt,rl,,,0.000000
014.txt,123.txt,rl,,,0.000000
014.txt,125.txt,rl,12,46,0.000000
014.txt,126.txt,rl,31,27956,0.009000
014.txt,137.txt,rl,,,0.000000
014.txt,139.txt,rl,,,0.000000
014.txt,140.txt,rl,,,0.000000
014.txt,143.txt,rl,,,0.000000
014.txt,144.txt,rl,,,0.000000
014.txt,145.txt,rl,16,67,0.000000
014.txt,146.txt,rl,,,0.000000
014.txt,147.txt,rl,,,0.000000
014.txt,148.txt,rl,16,21050390,6.979000
014.txt,149.txt,rl,,,0.000000
014.txt,151.txt,rl,,,0.000000
014.txt,152.txt,rl,,,0.000000
014.txt,153.txt,rl,,,0.000000
014.txt,156.txt,rl,9,45,0.000000
014.txt,157.txt,rl,10,53,0.000000
014.txt,158.txt,rl,10,53,0.000000
014.txt,159.txt,rl,10,53,0.000000
014.txt,160.txt,rl,,,0.000000
014.txt,161.txt,rl,,,0.000000
014.txt,162.txt,rl,,,0.000000
014.txt,163.txt,rl,,,0.000000
014.txt,164.txt,rl,,,0.000000
014.txt,165.txt,rl,,,0.000000
014.txt,166.txt,rl,9,34,0.000000
014.txt,167.txt,rl,20,250,0.000000
014.txt,168.txt,rl,15,29109,0.009000
014.txt,169.txt,rl,,,0.000000
014.txt,170.txt,rl,24,175,0.001000
014.txt,171.txt,rl,35,26796,0.006000
014.txt,172.txt,rl,,,0.000000
014.txt,173.txt,rl,,,0.000000
014.txt,176.txt,rl,,,0.000000
014.txt,177.txt,rl,,,0.000000
014.txt,192.txt,rl,,,0.000000
014.txt,196.txt,rl,,,0.000000
015.txt,017.txt,rl,,,0.000000
015.txt,018.txt,rl,,,0.000000
015.txt,019.txt,rl,,,0.000000
015.txt,021.txt,rl,,,0.000000
015.txt,022.txt,rl,,,0.000000
015.txt,023.txt,rl,,,0.000000
015.txt,025.txt,rl,11,127583,0.006000
015.txt,026.txt,rl,24,80303419,6.071000
015.txt,027.txt,rl,9,205,0.000000
015.txt,028.txt,rl,,,0.000000
015.txt,029.txt,rl,10,40226,0.004000
015.txt,030.txt,rl,,,0.000000
015.txt,031.txt,rl,10,223,0.000000
015.txt,032.txt,rl,,,0.000000
015.txt,033.txt,rl,,,0.000000
015.txt,034.txt,rl,27,183567129,12.292000
015.txt,035.txt,rl,23,74899498,10.970000
015.txt,037.txt,rl,23,6669794,0.523000
015.txt,038.txt,rl,,,0.000000
015.txt,041.txt,rl,,,0.000000
015.txt,042.txt,rl,,,0.000000
015.txt,044.txt,rl,15,124,0.000000
015.txt,045.txt,rl,10,445,0.000000
015.txt,046.txt,rl,,,0.000000
015.txt,048.txt,rl,,,0.000000
015.txt,049.txt,rl,,,0.000000
015.txt,051.txt,rl,,,0.000000
015.txt,053.txt,rl,17,27030,0.003000
015.txt,055.txt,rl,,,0.000000
015.txt,056.txt,rl,50,4057525346,797.705000
015.txt,057.txt,rl,15,94269,0.007000
015.txt,058.txt,rl,16,114888452,7.118000
015.txt,059.txt,rl,17,72,0.000000
015.txt,061.txt,rl,,,0.000000
015.txt,062.txt,rl,11,59,0.000000
015.txt,063.txt,rl,23,10596314,0.736000
015.txt,064.txt,rl,,,0.000000
015.txt,065.txt,rl,24,1382541,0.100000
015.txt,066.txt,rl,19,3006293158,363.339000
015.txt,067.txt,rl,23,587646204,30.470000
015.txt,068.txt,rl,13,892413,0.078000
015.txt,069.txt,rl,20,22324178,2.178000
015.txt,070.txt,rl,,,0.000000
015.txt,071.txt,rl,,,0.000000
015.txt,072.txt,rl,14,39197,0.004000
015.txt,073.txt,rl,,,0.000000
015.txt,074.txt,rl,,,0.000000
015.txt,075.txt,rl,,,0.000000
015.txt,077.txt,rl,14,70482,0.007000
015.txt,078.txt,rl,,,0.000000
015.txt,079.txt,rl,10,15563,0.002000
015.txt,080.txt,rl,18,1448280,0.133000
015.txt,081.txt,rl,,,0.000000
015.txt,082.txt,rl,18,1448280,0.141000
015.txt,083.txt,rl,,,0.000000
015.txt,084.txt,rl,20,1496590018,114.036000
015.txt,085.txt,rl,,,0.000000
015.txt,086.txt,rl,,,0.000000
015.txt,087.txt,rl,,,0.000000
015.txt,088.txt,rl,,,0.000000
015.txt,089.txt,rl,,,0.000000
015.txt,090.txt,rl,,,0.000000
015.txt,091.txt,rl,,,0.000000
015.txt,092.txt,rl,9,33456,0.002000
015.txt,093.txt,rl,,,0.000000
015.txt,094.txt,rl,,,0.000000
015.txt,095.txt,rl,,,0.000000
015.txt,096.txt,rl,,,0.000000
015.txt,097.txt,rl,,,0.000000
015.txt,099.txt,rl,20,140293,0.016000
015.txt,100.txt,rl,16,99515,0.006000
015.txt,101.txt,rl,17,278022,0.024000
015.txt,102.txt,rl,,,0.000000
015.txt,103.txt,rl,,,0.000000
015.txt,105.txt,rl,,,0.000000
015.txt,106.txt,rl,,,0.000000
015.txt,107.txt,rl,,,0.000000
015.txt,108.txt,rl,23,4287433,0.443000
015.txt,109.txt,rl,,,0.000000
015.txt,111.txt,rl,,,0.000000
015.txt,112.txt,rl,20,15722526,1.766000
015.txt,116.txt,rl,18,139389849,14.907000
015.txt,120.txt,rl,13,5438,0.000000
015.txt,121.txt,rl,14,1899820,0.133000
015.txt,122.txt,rl,,,0.000000
015.txt,123.txt,rl,,,0.000000
015.txt,125.txt,rl,12,46,0.000000
015.txt,126.txt,rl,,,0.000000
015.txt,137.txt,rl,,,0.000000
015.txt,139.txt,rl,,,0.000000
015.txt,140.txt,rl,,,0.000000
015.txt,143.txt,rl,,,0.000000
015.txt,144.txt,rl,,,0.000000
015.txt,145.txt,rl,16,188,0.000000
015.txt,146.txt,rl,,,0.000000
015.txt,147.txt,rl,,,0.000000
015.txt,148.txt,rl,16,80516,0.006000
015.txt,149.txt,rl,,,0.000000
015.txt,151.txt,rl,50,4863382104,788.166000
015.txt,152.txt,rl,,,0.000000
015.txt,153.txt,rl,,,0.000000
015.txt,156.txt,rl,9,32,0.000000
015.txt,157.txt,rl,10,37,0.000000
015.txt,158.txt,rl,10,37,0.000000
015.txt,159.txt,rl,10,37,0.000000
015.txt,160.txt,rl,,,0.000000
015.txt,161.txt,rl,,,0.000000
015.txt,162.txt,rl,,,0.000000
015.txt,163.txt,rl,,,0.000000
015.txt,164.txt,rl,,,0.000000
015.txt,165.txt,rl,,,0.000000
015.txt,166.txt,rl,9,34,0.000000
015.txt,167.txt,rl,18,9816540,0.712000
015.txt,168.txt,rl,15,3459,0.000000
015.txt,169.txt,rl,,,0.000000
015.txt,170.txt,rl,24,5597514,0.314000
015.txt,171.txt,rl,,,0.000000
015.txt,172.txt,rl,,,0.000000
015.txt,173.txt,rl,,,0.000000
015.txt,176.txt,rl,,,0.000000
015.txt,177.txt,rl,,,0.000000
015.txt,192.txt,rl,,,0.000000
015.txt,196.txt,rl,23,280233179,38.075000
017.txt,018.txt,rl,29,43336128,4.195000
017.txt,019.txt,rl,29,27471616,4.684000
017.txt,021.txt,rl,26,7756860,0.735000
017.txt,022.txt,rl,27,69598558,5.343000
017.txt,023.txt,rl,25,106016354,7.875000
017.txt,025.txt,rl,11,5909,0.000000
017.txt,026.txt,rl,21,99302464,11.107000
017.txt,027.txt,rl,8,2746,0.000000
017.txt,028.txt,rl,27,45124142,4.163000
017.txt,029.txt,rl,10,12320,0.001000
017.txt,030.txt,rl,27,47444294,5.043000
017.txt,031.txt,rl,9,3616,0.000000
017.txt,032.txt,rl,30,7769440,0.846000
017.txt,033.txt,rl,29,741529,0.070000
017.txt,034.txt,rl,24,23002262,1.888000
017.txt,035.txt,rl,22,18064781,1.554000
017.txt,037.txt,rl,22,10227539,0.919000
017.txt,038.txt,rl,25,1673556019,137.317000
017.txt,041.txt,rl,21,107055815,9.970000
017.txt,042.txt,rl,28,1352175,0.117000
017.txt,044.txt,rl,14,6849,0.000000
017.txt,045.txt,rl,9,3361,0.000000
017.txt,046.txt,rl,24,20011858,2.021000
017.txt,048.txt,rl,29,40584386,4.256000
017.txt,049.txt,rl,30,474949,0.134000
017.txt,051.txt,rl,29,8027743,0.710000
017.txt,053.txt,rl,16,572612,0.055000
017.txt,055.txt,rl,27,586082,0.065000
017.txt,056.txt,rl,29,100367,0.014000
017.txt,057.txt,rl,15,38309,0.002000
017.txt,058.txt,rl,16,1424193,0.102000
017.txt,059.txt,rl,17,2055,0.000000
017.txt,061.txt,rl,29,3246308,0.247000
017.txt,062.txt,rl,10,4220,0.000000
017.txt,063.txt,rl,21,17216129,1.697000
017.txt,064.txt,rl,28,30344892,2.427000
017.txt,065.txt,rl,22,12069622,1.189000
017.txt,066.txt,rl,18,56223881,5.976000
017.txt,067.txt,rl,21,4168010,0.423000
017.txt,068.txt,rl,13,65302,0.005000
017.txt,069.txt,rl,19,7533938,0.632000
017.txt,070.txt,rl,30,4640661,0.451000
017.txt,071.txt,rl,27,14492771,1.083000
017.txt,072.txt,rl,14,124952,0.008000
017.txt,073.txt,rl,28,760311,0.071000
017.txt,074.txt,rl,28,1729375,0.160000
017.txt,075.txt,rl,22,56655854,5.566000
017.txt,077.txt,rl,14,70830,0.005000
017.txt,078.txt,rl,28,760311,0.073000
017.txt,079.txt,rl,10,6936,0.000000
017.txt,080.txt,rl,17,2359072,0.162000
017.txt,081.txt,rl,28,140020093,7.923000
017.txt,082.txt,rl,17,2359072,0.162000
017.txt,083.txt,rl,28,1729375,0.163000
017.txt,084.txt,rl,18,56316455,4.110000
017.txt,085.txt,rl,28,54122292,3.432000
017.txt,086.txt,rl,28,1284173933,86.373000
017.txt,087.txt,rl,29,546814,0.076000
017.txt,088.txt,rl,29,1291112,0.298000
017.txt,089.txt,rl,28,508212,0.060000
017.txt,090.txt,rl,28,121736,0.012000
017.txt,091.txt,rl,27,11164551,0.640000
017.txt,092.txt,rl,8,5858,0.000000
017.txt,093.txt,rl,29,108600,0.014000
017.txt,094.txt,rl,29,108481,0.012000
017.txt,095.txt,rl,28,81072,0.008000
017.txt,096.txt,rl,28,65643,0.007000
017.txt,097.txt,rl,28,65643,0.007000
017.txt,099.txt,rl,18,2304670,0.229000
017.txt,100.txt,rl,15,9671,0.001000
017.txt,101.txt,rl,16,2364148,0.201000
017.txt,102.txt,rl,28,86735164,6.047000
017.txt,103.txt,rl,29,1709841,0.183000
017.txt,105.txt,rl,30,3294224,0.363000
017.txt,106.txt,rl,30,2148655,0.230000
017.txt,107.txt,rl,26,28030369,2.150000
017.txt,108.txt,rl,21,19629353,1.896000
017.txt,109.txt,rl,29,2980415,0.537000
017.txt,111.txt,rl,24,106451582,11.974000
017.txt,112.txt,rl,19,10921597,1.100000
017.txt,116.txt,rl,17,32044595,2.876000
017.txt,120.txt,rl,12,12683,0.001000
017.txt,121.txt,rl,14,69160,0.004000
017.txt,122.txt,rl,28,39931322,2.572000
017.txt,123.txt,rl,28,39931322,2.279000
017.txt,125.txt,rl,12,94,0.000000
017.txt,126.txt,rl,24,248842923,17.564000
017.txt,137.txt,rl,27,5022621,0.525000
017.txt,139.txt,rl,29,5055335,0.533000
017.txt,140.txt,rl,29,5055335,0.532000
017.txt,143.txt,rl,27,2766354,0.338000
017.txt,144.txt,rl,28,610284,0.081000
017.txt,145.txt,rl,16,31429,0.002000
017.txt,146.txt,rl,29,340074,0.037000
017.txt,147.txt,rl,29,45700415,4.317000
017.txt,148.txt,rl,15,138852,0.011000
017.txt,149.txt,rl,29,857634,0.105000
017.txt,151.txt,rl,30,241187,0.038000
017.txt,152.txt,rl,29,1046401,0.199000
017.txt,153.txt,rl,29,2264775,0.508000
017.txt,156.txt,rl,8,6448,0.000000
017.txt,157.txt,rl,9,7792,0.000000
017.txt,158.txt,rl,9,7792,0.000000
017.txt,159.txt,rl,9,7792,0.000000
017.txt,160.txt,rl,29,3443369,0.424000
017.txt,161.txt,rl,29,16266010,1.685000
017.txt,162.txt,rl,29,4933279,0.519000
017.txt,163.txt,rl,27,1666813,0.141000
017.txt,164.txt,rl,30,1899655,0.166000
017.txt,165.txt,rl,29,4107828,0.377000
017.txt,166.txt,rl,9,47,0.000000
017.txt,167.txt,rl,17,6825145,0.601000
017.txt,168.txt,rl,14,25822,0.002000
017.txt,169.txt,rl,26,8478249,0.862000
017.txt,170.txt,rl,21,66876667,5.185000
017.txt,171.txt,rl,26,17204298,1.307000
017.txt,172.txt,rl,28,17355752,1.481000
017.txt,173.txt,rl,29,138155,0.012000
017.txt,176.txt,rl,28,22813617,1.945000
017.txt,177.txt,rl,28,5135325,0.586000
017.txt,192.txt,rl,23,707640416,57.869000
017.txt,196.txt,rl,21,60696514,7.909000
018.txt,019.txt,rl,,,0.000000
018.txt,021.txt,rl,,,0.000000
018.txt,022.txt,rl,,,0.000000
018.txt,023.txt,rl,,,0.000000
018.txt,025.txt,rl,11,44065,0.005000
018.txt,026.txt,rl,24,158957816,12.676000
018.txt,027.txt,rl,9,384,0.000000
018.txt,028.txt,rl,,,0.000000
018.txt,029.txt,rl,10,1066357,0.089000
018.txt,030.txt,rl,,,0.000000
018.txt,031.txt,rl,10,37,0.000000
018.txt,032.txt,rl,,,0.000000
018.txt,033.txt,rl,,,0.000000
018.txt,034.txt,rl,,,0.000000
018.txt,035.txt,rl,24,337018828,22.802000
018.txt,037.txt,rl,23,230223680,17.006000
018.txt,038.txt,rl,,,0.000000
018.txt,041.txt,rl,23,2584827530,224.870000
018.txt,042.txt,rl,,,0.000000
018.txt,044.txt,rl,15,8497,0.000000
018.txt,045.txt,rl,10,829,0.000000
018.txt,046.txt,rl,,,0.000000
018.txt,048.txt,rl,,,0.000000
018.txt,049.txt,rl,,,0.000000
018.txt,051.txt,rl,,,0.000000
018.txt,053.txt,rl,17,487846,0.056000
018.txt,055.txt,rl,,,0.000000
018.txt,056.txt,rl,,,0.000000
018.txt,057.txt,rl,16,8969,0.000000
018.txt,058.txt,rl,17,2441184781,121.473000
018.txt,059.txt,rl,17,1747415,0.080000
018.txt,061.txt,rl,,,0.000000
018.txt,062.txt,rl,11,44,0.000000
018.txt,063.txt,rl,,,0.000000
018.txt,064.txt,rl,,,0.000000
018.txt,065.txt,rl,24,2321553897,147.047000
018.txt,066.txt,rl,20,675022115,69.577000
018.txt,067.txt,rl,22,372328780,43.396000
018.txt,068.txt,rl,14,293510,0.031000
018.txt,069.txt,rl,21,8241019,0.742000
018.txt,070.txt,rl,,,0.000000
018.txt,071.txt,rl,,,0.000000
018.txt,072.txt,rl,15,1131720,0.131000
018.txt,073.txt,rl,,,0.000000
018.txt,074.txt,rl,,,0.000000
018.txt,075.txt,rl,,,0.000000
018.txt,077.txt,rl,15,39468,0.003000
018.txt,078.txt,rl,,,0.000000
018.txt,079.txt,rl,11,39,0.000000
018.txt,080.txt,rl,19,1276845,0.108000
018.txt,081.txt,rl,,,0.000000
018.txt,082.txt,rl,19,1276845,0.155000
018.txt,083.txt,rl,,,0.000000
018.txt,084.txt,rl,20,338638293,22.402000
018.txt,085.txt,rl,,,0.000000
018.txt,086.txt,rl,,,0.000000
018.txt,087.txt,rl,,,0.000000
018.txt,088.txt,rl,,,0.000000
018.txt,089.txt,rl,,,0.000000
018.txt,090.txt,rl,,,0.000000
018.txt,091.txt,rl,,,0.000000
018.txt,092.txt,rl,9,38515,0.004000
018.txt,093.txt,rl,,,0.000000
018.txt,094.txt,rl,,,0.000000
018.txt,095.txt,rl,,,0.000000
018.txt,096.txt,rl,,,0.000000
018.txt,097.txt,rl,,,0.000000
018.txt,099.txt,rl,20,1046521,0.100000
018.txt,100.txt,rl,15,260282,0.029000
018.txt,101.txt,rl,18,839,0.000000
018.txt,102.txt,rl,,,0.000000
018.txt,103.txt,rl,,,0.000000
018.txt,105.txt,rl,,,0.000000
018.txt,106.txt,rl,,,0.000000
018.txt,107.txt,rl,,,0.000000
018.txt,108.txt,rl,,,0.000000
018.txt,109.txt,rl,,,0.000000
018.txt,111.txt,rl,,,0.000000
018.txt,112.txt,rl,20,16452695,1.733000
018.txt,116.txt,rl,19,61064541,6.417000
018.txt,120.txt,rl,12,143558,0.016000
018.txt,121.txt,rl,15,105120,0.008000
018.txt,122.txt,rl,,,0.000000
018.txt,123.txt,rl,,,0.000000
018.txt,125.txt,rl,12,5152,0.000000
018.txt,126.txt,rl,,,0.000000
018.txt,137.txt,rl,,,0.000000
018.txt,139.txt,rl,,,0.000000
018.txt,140.txt,rl,,,0.000000
018.txt,143.txt,rl,,,0.000000
018.txt,144.txt,rl,,,0.000000
018.txt,145.txt,rl,16,392709,0.036000
018.txt,146.txt,rl,,,0.000000
018.txt,147.txt,rl,,,0.000000
018.txt,148.txt,rl,17,3773,0.000000
018.txt,149.txt,rl,,,0.000000
018.txt,151.txt,rl,,,0.000000
018.txt,152.txt,rl,,,0.000000
018.txt,153.txt,rl,,,0.000000
018.txt,156.txt,rl,9,33,0.000000
018.txt,157.txt,rl,10,37,0.000000
018.txt,158.txt,rl,10,37,0.000000
018.txt,159.txt,rl,10,37,0.000000
018.txt,160.txt,rl,,,0.000000
018.txt,161.txt,rl,,,0.000000
018.txt,162.txt,rl,,,0.000000
018.txt,163.txt,rl,,,0.000000
018.txt,164.txt,rl,,,0.000000
018.txt,165.txt,rl,,,0.000000
018.txt,166.txt,rl,9,34,0.000000
018.txt,167.txt,rl,19,1203414,0.096000
018.txt,168.txt,rl,15,14288,0.001000
018.txt,169.txt,rl,,,0.000000
018.txt,170.txt,rl,,,0.000000
018.txt,171.txt,rl,,,0.000000
018.txt,172.txt,rl,,,0.000000
018.txt,173.txt,rl,,,0.000000
018.txt,176.txt,rl,,,0.000000
018.txt,177.txt,rl,,,0.000000
018.txt,192.txt,rl,,,0.000000
018.txt,196.txt,rl,23,6183458928,722.106000
019.txt,021.txt,rl,36,46521,0.011000
019.txt,022.txt,rl,,,0.000000
019.txt,023.txt,rl,,,0.000000
019.txt,025.txt,rl,12,238,0.000000
019.txt,026.txt,rl,26,593783,0.147000
019.txt,027.txt,rl,8,23025,0.006000
019.txt,028.txt,rl,41,465862899,111.577000
019.txt,029.txt,rl,10,96624,0.022000
019.txt,030.txt,rl,,,0.000000
019.txt,031.txt,rl,9,38152,0.009000
019.txt,032.txt,rl,,,0.000000
019.txt,033.txt,rl,,,0.000000
019.txt,034.txt,rl,27,120,0.000000
019.txt,035.txt,rl,25,45208423,11.029000
019.txt,037.txt,rl,24,68379,0.018000
019.txt,038.txt,rl,37,9444,0.002000
019.txt,041.txt,rl,25,10558629,2.841000
019.txt,042.txt,rl,,,0.000000
019.txt,044.txt,rl,15,143,0.000000
019.txt,045.txt,rl,10,39,0.000000
019.txt,046.txt,rl,,,0.000000
019.txt,048.txt,rl,,,0.000000
019.txt,049.txt,rl,,,0.000000
019.txt,051.txt,rl,,,0.000000
019.txt,053.txt,rl,17,1159218,0.384000
019.txt,055.txt,rl,,,0.000000
019.txt,056.txt,rl,,,0.000000
019.txt,057.txt,rl,16,59,0.000000
019.txt,058.txt,rl,17,2234898,0.465000
019.txt,059.txt,rl,17,84,0.000000
019.txt,061.txt,rl,,,0.000000
019.txt,062.txt,rl,11,101,0.000000
019.txt,063.txt,rl,23,1978339160,434.099000
019.txt,064.txt,rl,,,0.000000
019.txt,065.txt,rl,25,256,0.000000
019.txt,066.txt,rl,,,0.000000
019.txt,067.txt,rl,24,1184437,0.366000
019.txt,068.txt,rl,13,101219441,18.282000
019.txt,069.txt,rl,22,115,0.000000
019.txt,070.txt,rl,,,0.000000
019.txt,071.txt,rl,,,0.000000
019.txt,072.txt,rl,14,3620242,0.837000
019.txt,073.txt,rl,,,0.000000
019.txt,074.txt,rl,,,0.000000
019.txt,075.txt,rl,,,0.000000
019.txt,077.txt,rl,15,52,0.000000
019.txt,078.txt,rl,,,0.000000
019.txt,079.txt,rl,11,64,0.000000
019.txt,080.txt,rl,20,71,0.000000
019.txt,081.txt,rl,,,0.000000
019.txt,082.txt,rl,20,71,0.000000
019.txt,083.txt,rl,,,0.000000
019.txt,084.txt,rl,22,2344201,0.519000
019.txt,085.txt,rl,48,651681609,185.195000
019.txt,086.txt,rl,,,0.000000
019.txt,087.txt,rl,,,0.000000
019.txt,088.txt,rl,,,0.000000
019.txt,089.txt,rl,,,0.000000
019.txt,090.txt,rl,,,0.000000
